,TIMESTAMP,RECORD,BP_mbar_Max,BP_mbar_Min,Rain_mm_Tot,AirTC_Max,AirTC_Min,RH_Max,RH_Min,SlrkJ_Tot,TdC_Max,TdC_Min,AirTC_Avg,RH_Avg,WS_ms_Avg,SlrkJ_Avg,Eto,BP_mbar_Max_sum,BP_mbar_Max_std,BP_mbar_Max_min,BP_mbar_Max_max,BP_mbar_Max_avg,BP_mbar_Min_sum,BP_mbar_Min_std,BP_mbar_Min_min,BP_mbar_Min_max,BP_mbar_Min_avg,Rain_mm_Tot_sum,Rain_mm_Tot_std,Rain_mm_Tot_min,Rain_mm_Tot_max,Rain_mm_Tot_avg,AirTC_Max_sum,AirTC_Max_std,AirTC_Max_min,AirTC_Max_max,AirTC_Max_avg,AirTC_Min_sum,AirTC_Min_std,AirTC_Min_min,AirTC_Min_max,AirTC_Min_avg,RH_Max_sum,RH_Max_std,RH_Max_min,RH_Max_max,RH_Max_avg,RH_Min_sum,RH_Min_std,RH_Min_min,RH_Min_max,RH_Min_avg,SlrkJ_Tot_sum,SlrkJ_Tot_std,SlrkJ_Tot_min,SlrkJ_Tot_max,SlrkJ_Tot_avg,TdC_Max_sum,TdC_Max_std,TdC_Max_min,TdC_Max_max,TdC_Max_avg,TdC_Min_sum,TdC_Min_std,TdC_Min_min,TdC_Min_max,TdC_Min_avg,AirTC_Avg_sum,AirTC_Avg_std,AirTC_Avg_min,AirTC_Avg_max,AirTC_Avg_avg,RH_Avg_sum,RH_Avg_std,RH_Avg_min,RH_Avg_max,RH_Avg_avg,WS_ms_Avg_sum,WS_ms_Avg_std,WS_ms_Avg_min,WS_ms_Avg_max,WS_ms_Avg_avg,SlrkJ_Avg_sum,SlrkJ_Avg_std,SlrkJ_Avg_min,SlrkJ_Avg_max,SlrkJ_Avg_avg
1992,2016-09-18 23:00:00,22887,619.942,599.9207,0.0,24.604,24.194,78.65,75.39399999999999,2063.636,20.30047,19.96519,24.39476,76.91932,1.261319,5.732322,0.02451966,3701.5141000000003,7.82251822482161,600.9554,620.4182,616.9190166666667,3598.7880999999998,0.0647158223826761,599.7344,599.8962,599.7980166666666,0.0,0.0,0.0,0.0,0.0,183.06,3.811106348555496,25.396,34.585,30.51,172.152,3.6108724707472026,24.604,33.378,28.691999999999997,329.014,17.59389685847529,34.562,75.426,54.83566666666667,280.832,17.13279052188133,31.131999999999998,70.66,46.80533333333333,11820.476999999999,74.10971433152334,1873.753,2063.821,1970.0794999999998,108.55772,2.0486476711007846,15.350779999999999,20.02822,18.092953333333334,100.78618,2.56923984100875,14.468639999999999,19.68165,16.797696666666667,178.23864,3.7889974627175453,24.92903,33.92031,29.70644,299.94541,17.904590961591293,32.4722,73.41946999999999,49.990901666666666,8.619514800000001,0.836551743743721,0.5058332999999999,2.6102090000000002,1.4365858000000002,32.834658000000005,0.20586059703304066,5.204869,5.732835,5.472443000000001
1993,2016-09-19 00:00:00,22888,620.3267,599.7497,0.0,24.234,23.562,82.70299999999999,78.648,2105.159,20.508979999999998,20.2795,23.92307,80.72365,1.219514,5.847665,0.02013432,3701.3156999999997,7.806580738261763,600.9554,620.4182,616.88595,3598.9561000000003,0.07646474786897228,599.7344,599.9207,599.8260166666668,0.0,0.0,0.0,0.0,0.0,173.079,3.8547237384798416,24.604,34.255,28.846500000000002,162.96800000000002,3.143493767556518,24.194,32.218,27.161333333333335,373.10200000000003,16.612455094496617,34.673,78.65,62.183666666666674,325.094,18.50837791559991,31.2,75.39399999999999,54.18233333333333,11878.642000000002,82.94292978588749,1873.753,2063.821,1979.773666666667,113.15115999999999,1.8247559239708389,15.350779999999999,20.30047,18.858526666666666,106.28272999999999,2.552572514655884,14.47531,19.96519,17.71378833333333,168.71309,3.6637977320666404,24.39476,33.36156,28.118848333333332,344.39253,18.394830509193337,32.964859999999994,76.91932,57.398755,8.8272928,0.8216926370970881,0.5058332999999999,2.6102090000000002,1.4712154666666668,32.996227,0.23039722595327966,5.204869,5.732835,5.499371166666666
1994,2016-09-19 01:00:00,22889,620.3816,599.8962,0.0,23.582,23.26,86.25200000000001,82.699,2047.37,20.88984,20.45988,23.4132,84.79488,0.717014,5.687139,0.0114205,3701.679,7.8365755066865495,600.9554,620.4182,616.9465,3598.8462000000004,0.0798970337371826,599.7344,599.9207,599.8077000000001,0.0,0.0,0.0,0.0,0.0,163.05800000000002,3.1490004551709205,24.234,32.268,27.176333333333336,154.312,2.2047841315345735,23.562,29.47,25.718666666666667,421.132,11.485594728470383,51.988,82.70299999999999,70.18866666666666,372.54200000000003,16.780719182045402,34.119,78.648,62.09033333333334,12071.96,88.6291612296239,1873.753,2105.159,2011.993333333333,118.30936,0.7257927938927656,18.60689,20.508979999999998,19.718226666666666,112.08526,2.148136707918438,14.47531,20.2795,18.680876666666666,159.2746,2.911634720569644,23.92307,31.57738,26.545766666666665,392.15132000000006,15.866531518613218,38.02687,80.72365,65.35855333333335,9.3347233,0.7510062515607189,0.5058332999999999,2.6102090000000002,1.5557872166666666,33.533224,0.24619226424131727,5.204869,5.847665,5.588870666666666
1995,2016-09-19 02:00:00,22890,619.8474,599.8412,0.0,23.292,22.89,88.02,86.21799999999999,2096.281,20.914,20.78034,23.08634,87.13428,1.661528,5.823004,0.01656766,3701.9415,7.8585318633317005,600.9554,620.4182,616.99025,3598.8462000000004,0.0798970337371826,599.7344,599.9207,599.8077000000001,0.0,0.0,0.0,0.0,0.0,154.372,2.1909244319845134,23.582,29.458,25.72866666666667,148.102,1.4036064500659238,23.26,27.098,24.683666666666667,455.396,8.839576452900143,61.677,86.25200000000001,75.89933333333333,421.12199999999996,11.462532599735539,52.05,82.699,70.187,12245.577000000001,57.25897211354739,1935.746,2105.159,2040.9295000000002,120.59231000000001,0.6169021095900602,19.13658,20.88984,20.098718333333334,118.06983,0.7185177479993099,18.58955,20.45988,19.678304999999998,151.11042,1.7762292871698742,23.4132,28.23229,25.18507,438.91932999999995,10.246393180582947,56.64751,84.79488,73.15322166666665,9.545904,0.6948030440272984,0.717014,2.6102090000000002,1.590984,34.015494000000004,0.15905249534540467,5.377073,5.847665,5.669249000000001
1996,2016-09-19 05:00:00,22893,620.2137,599.7497,0.0,22.328,21.766,88.539,86.64,2021.707,20.26925,19.61234,21.98343,87.84229,0.3511111,5.615851999999999,0.006152677,3720.8334999999997,0.26263897971676686,619.8474,620.4182,620.1389166666667,3598.9224000000004,0.07778033170409793,599.7344,599.9207,599.8204000000001,0.0,0.0,0.0,0.0,0.0,148.20600000000002,1.3923773913706003,23.292,27.098,24.701000000000004,143.894,0.9260215260276975,22.89,25.384,23.982333333333333,481.739,6.628233744118161,70.688,88.02,80.28983333333333,455.2899999999999,8.8364595776061,61.67100000000001,86.21799999999999,75.88166666666665,12406.112,28.62838316542987,2029.845,2105.159,2067.6853333333333,122.36973,0.4722876478482153,19.72822,20.914,20.394955,120.26061999999999,0.6017483956161962,19.09406,20.78034,20.043436666666665,145.96447,1.1384729585794595,23.08634,26.21807,24.327411666666666,469.40610000000004,7.655940826751474,66.4145,87.13428,78.23435,8.597223,0.4959665174113067,0.717014,2.192917,1.4328705,34.461425,0.07952340154549893,5.63846,5.847665,5.743570833333333
1997,2016-09-19 06:00:00,22894,620.3267,599.8871,0.0,21.968,21.044,88.191,85.97,1954.136,19.60388,18.8693,21.40154,87.28200000000001,0.09520834,5.428155,0.003578568,3720.629,0.23044283166692334,619.8474,620.3816,620.1048333333333,3598.9377,0.07458200185032832,599.7497,599.9207,599.82295,0.0,0.0,0.0,0.0,0.0,143.436,1.0758200593035996,22.328,25.396,23.906000000000002,140.276,1.00532475681576,21.766,24.604,23.379333333333335,499.59,5.3368766146501825,75.426,88.539,83.265,480.259,6.329380456779847,70.66,86.64,80.04316666666666,12397.974,30.883652899228096,2021.707,2105.159,2066.329,122.91076000000001,0.3571438705993239,20.02822,20.914,20.48512666666667,120.77890000000001,0.4583153745039173,19.61234,20.78034,20.129816666666667,141.72983,1.0403430702497463,21.98343,24.92903,23.621638333333333,490.83389000000005,5.816283624801728,73.41946999999999,87.84229,81.80564833333334,6.755417100000001,0.5014123692954682,0.3511111,1.661528,1.1259028500000001,34.438817,0.08578867422548679,5.615851999999999,5.847665,5.739802833333333
1998,2016-09-19 07:00:00,22895,600.8853,599.7344,0.0,23.201,21.004,87.363,76.855,2221.8160000000003,19.00662,18.67174,21.8867,82.72071,0.0,6.171712,0.005102652,3721.0381,0.22440774867786153,619.8474,620.3816,620.1730166666667,3599.0446,0.07509385238933261,599.7497,599.9207,599.8407666666667,0.0,0.0,0.0,0.0,0.0,140.00799999999998,1.0357757801120218,21.968,24.604,23.334666666666664,136.716,1.1743164820439167,21.044,24.194,22.786,512.355,3.951437143622558,78.65,88.539,85.3925,495.56899999999996,4.654520487296912,75.39399999999999,86.64,82.59483333333333,12288.289,55.39827806499646,1954.136,2105.159,2048.048166666667,122.48642000000001,0.4848876091906935,19.60388,20.914,20.414403333333336,119.96654999999998,0.6823970102440365,18.8693,20.78034,19.994424999999996,138.20234,1.1451871353917085,21.40154,24.39476,23.03372333333333,504.69642,4.399543769356093,76.91932,87.84229,84.11607,5.305694440000001,0.5989216594922266,0.09520834,1.661528,0.8842824066666668,34.134136999999996,0.15388479720026493,5.428155,5.847665,5.689022833333333
1999,2016-09-19 08:00:00,22896,620.2503,599.7222,0.0,25.878,23.151,77.074,62.023999999999994,3017.663,19.04597,17.841089999999998,24.36166,68.51189000000001,1.631528,8.382397000000001,0.0537766,3701.9814,7.895418129776268,600.8853,620.3816,616.9969,3598.8583,0.07393963528898559,599.7344,599.8962,599.8097166666666,0.0,0.0,0.0,0.0,0.0,138.60500000000002,0.8297889892416432,21.968,24.234,23.100833333333338,133.526,1.1306758450885326,21.004,23.562,22.254333333333335,521.068,2.1834886458753764,82.70299999999999,88.539,86.84466666666667,497.03,4.2204439892820105,76.855,86.64,82.83833333333332,12446.469000000001,90.69396159557712,1954.136,2221.8160000000003,2074.4115,121.19257,0.7570264336842313,19.00662,20.914,20.198761666666666,118.67309999999999,0.8715656989808624,18.67174,20.78034,19.77885,135.69428000000002,0.9972076447694661,21.40154,23.92307,22.615713333333336,510.4978100000001,2.874870137501288,80.72365,87.84229,85.08296833333334,4.0443754400000005,0.6585104833048951,0.0,1.661528,0.6740625733333334,34.573527,0.2519283254473384,5.428155,6.171712,5.7622545
2000,2016-09-19 09:00:00,22897,620.3602,599.7497,0.0,28.22,25.355,62.97,53.332,3578.08,18.31429,17.43887,26.71962,58.43238,2.1454869999999997,9.939112,0.09173866,3701.9050000000007,7.8890329941423465,600.8853,620.3816,616.9841666666667,3598.8307999999997,0.07907777606044496,599.7222,599.8962,599.8051333333333,0.0,0.0,0.0,0.0,0.0,140.249,1.37265296658211,21.968,25.878,23.37483333333333,133.115,1.0447970935385813,21.004,23.26,22.185833333333335,515.4390000000001,4.401583749061241,77.074,88.539,85.90650000000001,480.406,9.577878192306827,62.023999999999994,86.64,80.06766666666667,13358.972999999998,397.7757404642722,1954.136,3017.663,2226.4954999999995,119.72955999999999,0.8650324011889186,19.00662,20.914,19.954926666666665,116.23468999999999,1.1235144276139346,17.841089999999998,20.78034,19.37244833333333,136.13287,1.1206429890811196,21.40154,24.36166,22.688811666666666,498.28605000000005,7.376541989568689,68.51189000000001,87.84229,83.04767500000001,4.45638944,0.7428472895764665,0.0,1.661528,0.7427315733333333,37.108259000000004,1.1049325880467855,5.428155,8.382397000000001,6.184709833333334
2001,2016-09-19 10:00:00,22898,620.3389,599.7955,0.0,29.59,27.608,55.8,47.782,4177.763,18.23568,17.19323,28.57931,51.510259999999995,1.94382,11.6049,0.102426,3701.8836000000006,7.887194423874675,600.8853,620.3602,616.9806000000001,3598.6843,0.06703603259938656,599.7222,599.8871,599.7807166666666,0.0,0.0,0.0,0.0,0.0,144.887,2.4194391429971254,21.968,28.22,24.147833333333335,135.20999999999998,1.6502293173980398,21.004,25.355,22.534999999999997,492.1569999999999,10.319800761965643,62.97,88.539,82.02616666666665,451.039,14.30254473045502,53.332,86.64,75.17316666666666,14889.683,662.6175715120801,1954.136,3578.08,2481.6138333333333,117.15401,0.943764240293447,18.31429,20.914,19.525668333333332,113.21368,1.212151584310587,17.43887,20.78034,18.868946666666666,139.43929,2.0089704845060976,21.40154,26.71962,23.239881666666665,471.92355000000003,12.321498665903835,58.43238,87.84229,78.653925,5.884862439999999,0.9365983863248936,0.0,2.1454869999999997,0.9808104066666665,41.360231999999996,1.8406046080969156,5.428155,9.939112,6.893371999999999
2002,2016-09-19 11:00:00,22899,620.0458,599.7344,0.0,31.54,29.369,49.821000000000005,41.287,4559.595,18.07331,16.42729,30.29956,45.23454,2.194652,12.66554,0.131566,3702.3751,7.925383952949308,600.8853,620.3602,617.0625166666667,3598.6385999999998,0.06112508486701713,599.7222,599.8871,599.7731,0.0,0.0,0.0,0.0,0.0,151.185,3.210680784506613,21.968,29.59,25.1975,139.928,2.6651704385773654,21.004,27.608,23.32133333333333,459.937,14.22220671227453,55.8,88.539,76.65616666666666,412.60299999999995,16.76234220407956,47.782,86.64,68.76716666666665,16971.165,916.6958362293896,1954.136,4177.763,2828.5275,114.47569,0.7738854505265408,18.23568,20.26925,19.079281666666667,109.62657,0.9334451774957111,17.19323,19.61234,18.271095,144.93225999999999,2.95421547458317,21.40154,28.57931,24.155376666666665,436.29953000000006,15.57207099531391,51.510259999999995,87.84229,72.71658833333335,6.16715444,0.9835458564906685,0.0,2.1454869999999997,1.0278590733333333,47.14212800000001,2.5463784019778104,5.428155,11.6049,7.857021333333335
2003,2016-09-19 12:00:00,22900,620.3480000000001,599.9023,0.0,32.818,30.74,44.38399999999999,37.821999999999996,4785.66,18.21854,16.12245,31.75767,41.09495,1.577777,13.2935,0.1101937,3702.2072000000003,7.912317974567653,600.8853,620.3602,617.0345333333333,3598.6233,0.06259791530074298,599.7222,599.8871,599.7705500000001,0.0,0.0,0.0,0.0,0.0,160.397,3.7253762449807217,21.968,31.54,26.732833333333332,147.531,3.4651582792132305,21.004,29.369,24.5885,421.21900000000005,16.373350340314186,49.821000000000005,88.191,70.20316666666668,367.25,17.30772198374664,41.287,85.97,61.208333333333336,19509.053,1046.3089793217712,1954.136,4559.595,3251.5088333333333,112.27974999999999,0.5977885465418917,18.07331,19.60388,18.713291666666667,106.44152,0.9237446589326871,16.42729,18.8693,17.74025333333333,153.24839,3.6095497087388426,21.40154,30.29956,25.541398333333333,393.69178,16.949059236970847,45.23454,87.28200000000001,65.61529666666667,8.01069534,1.0172305210796226,0.0,2.194652,1.33511589,54.191816,2.9064139347683886,5.428155,12.66554,9.031969333333334
2004,2016-09-19 13:00:00,22901,620.0458,599.8687,0.0,33.546,32.07,41.22,35.984,4793.277,17.7744,15.981539999999999,32.81498,38.29529,1.753264,13.31466,0.1277264,3702.2285,7.914095059175528,600.8853,620.3602,617.0380833333334,3598.6385,0.06830541462184726,599.7222,599.9023,599.7730833333334,0.0,0.0,0.0,0.0,0.0,171.24699999999999,3.5804284892546954,23.201,32.818,28.541166666666665,157.227,3.732166810312743,21.004,30.74,26.2045,377.412,16.51458760005832,44.38399999999999,87.363,62.901999999999994,319.102,14.458181084308867,37.821999999999996,76.855,53.18366666666666,22340.576999999997,980.6121803034571,2221.8160000000003,4785.66,3723.4294999999997,110.89441,0.42860849536222134,18.07331,19.04597,18.482401666666664,103.69466999999999,0.9329020745984004,16.12245,18.67174,17.282445,163.60451999999998,3.7087180305383147,21.8867,31.75767,27.267419999999998,347.50473,15.573142357662759,41.09495,82.72071,57.917455,9.493263999999998,0.8159618097562328,0.0,2.194652,1.5822106666666664,62.05716100000001,2.7239224296362345,6.171712,13.2935,10.342860166666668
2005,2016-09-19 14:00:00,22902,620.0732,599.7344,0.0,34.923,32.398,39.865,31.096,4483.615,17.93972,14.55918,33.94058,34.58508,1.497778,12.45449,0.1194425,3721.3890000000006,0.148992026632308,620.0458,620.3602,620.2315000000001,3598.7728,0.0747906589532624,599.7222,599.9023,599.7954666666667,0.0,0.0,0.0,0.0,0.0,181.59199999999998,2.9254679397776115,25.878,33.546,30.26533333333333,168.293,3.3643674838915363,23.151,32.07,28.048833333333334,331.26899999999995,13.270748882410517,41.22,77.074,55.211499999999994,278.231,10.022824680032402,35.984,62.023999999999994,46.371833333333335,24912.038,720.5085979016952,3017.663,4793.277,4152.006333333334,109.66219,0.42235688441964203,17.7744,19.04597,18.277031666666666,101.00446999999998,0.7625678486906371,15.981539999999999,17.841089999999998,16.83407833333333,174.53279999999998,3.1840750857666658,24.36166,32.81498,29.088799999999996,303.07931,11.432457228927502,38.29529,68.51189000000001,50.513218333333334,11.246528,0.26173061790754754,1.577777,2.194652,1.8744213333333333,69.200109,2.001412828281037,8.382397000000001,13.31466,11.5333515
2006,2016-09-19 15:00:00,22903,620.0794,599.8535,0.0,36.481,33.845,34.510999999999996,27.14,3876.317,16.51492,13.413720000000001,35.00713,30.376409999999996,1.238333,10.76755,0.1079284,3721.2119000000002,0.16153709687457626,620.0458,620.3602,620.2019833333334,3598.7850000000003,0.07253211702409221,599.7344,599.9023,599.7975,0.0,0.0,0.0,0.0,0.0,190.637,2.5140262859935794,28.22,34.923,31.772833333333335,177.54,2.7302070983718436,25.355,32.398,29.59,294.05999999999995,9.026166650356064,39.865,62.97,49.00999999999999,247.303,8.13907003082457,31.096,53.332,41.217166666666664,26377.989999999998,460.5916840611288,3578.08,4793.277,4396.331666666666,108.55593999999999,0.20517058528616264,17.7744,18.31429,18.092656666666667,97.72256000000002,1.0269842265715028,14.55918,17.43887,16.287093333333335,184.11172,2.7052899765730594,26.71962,33.94058,30.685286666666666,269.1525,8.84783281557241,34.58508,58.43238,44.85874999999999,11.112778,0.29065309236315834,1.497778,2.194652,1.8521296666666667,73.272202,1.2794210816649327,9.939112,13.31466,12.212033666666665
2007,2016-09-19 16:00:00,22904,620.1832,599.8626,0.0,36.55,34.556,31.29,26.938000000000002,3183.8190000000004,15.79181,13.751520000000001,35.5384,28.410120000000003,1.062986,8.843942,0.09627093,3720.9311,0.14650862659471825,620.0458,620.3480000000001,620.1551833333333,3598.8888000000006,0.07121791909341818,599.7344,599.9023,599.8148000000001,0.0,0.0,0.0,0.0,0.0,198.89799999999997,2.4401569348438783,29.59,36.481,33.14966666666666,186.03,2.255065586629356,27.608,33.845,31.005,265.601,7.5856712667150745,34.510999999999996,55.8,44.26683333333333,221.111,7.325065581048858,27.14,47.782,36.85183333333333,26676.227,359.66060185926216,3876.317,4793.277,4446.037833333333,106.75657000000001,0.6497667941782393,16.51492,18.23568,17.792761666666667,93.69741,1.3786125206561843,13.413720000000001,17.19323,15.616235000000001,192.39922999999996,2.3705547862676917,28.57931,35.00713,32.06653833333333,241.09652999999997,7.559443004880055,30.376409999999996,51.510259999999995,40.18275499999999,10.205624,0.3393903927748496,1.238333,2.194652,1.7009373333333333,74.10064,0.9990562308031847,10.76755,13.31466,12.350106666666667
2008,2016-09-19 17:00:00,22905,620.0916,599.8290000000001,0.0,35.873,34.634,29.518,26.144000000000002,2096.3979999999997,14.368479999999998,12.99504,35.08279,27.512340000000002,1.0198610000000001,5.823327,0.09093398,3720.7754,0.11858886400786006,620.0458,620.3480000000001,620.1292333333333,3598.9559,0.0728311860857905,599.7344,599.9023,599.8259833333333,0.0,0.0,0.0,0.0,0.0,205.85799999999998,2.0292495821526413,31.54,36.55,34.309666666666665,192.978,1.9209795417963196,29.369,34.556,32.163000000000004,241.09099999999998,6.677918280921584,31.29,49.821000000000005,40.18183333333333,200.26700000000002,5.910776951185576,26.938000000000002,41.287,33.377833333333335,25682.283000000003,632.9849330193412,3183.8190000000004,4793.277,4280.3805,104.3127,0.9922901383768764,15.79181,18.21854,17.385450000000002,90.2557,1.305287957328445,13.413720000000001,16.42729,15.042616666666667,199.35832,1.995957064625055,30.29956,35.5384,33.22638666666666,217.99639,6.435407990719522,28.410120000000003,45.23454,36.33273166666667,9.32479,0.3986496418865401,1.062986,2.194652,1.5541316666666667,71.339682,1.7582913832644462,8.843942,13.31466,11.889947
2009,2016-09-19 18:00:00,22906,600.9768,599.7558,0.0,34.745,32.367,29.863000000000003,26.378,1934.35,13.26431,12.39218,33.66942,28.14477,0.9573609000000001,5.373195,0.08320017,3720.8212000000003,0.11350958843496177,620.0458,620.3480000000001,620.1368666666667,3599.0505000000003,0.05770957459553167,599.7344,599.9023,599.84175,0.0,0.0,0.0,0.0,0.0,210.19099999999997,1.5641661569880188,32.818,36.55,35.03183333333333,198.243,1.5575737221717625,30.74,34.634,33.0405,220.78799999999998,5.917344032587592,29.518,44.38399999999999,36.797999999999995,185.12400000000002,5.024767457305859,26.144000000000002,37.821999999999996,30.854000000000003,23219.086,1066.2030957538375,2096.3979999999997,4793.277,3869.8476666666666,100.60786999999999,1.5009681968704964,14.368479999999998,18.21854,16.767978333333332,86.82345,1.3289652526044462,12.99504,16.12245,14.470574999999998,204.14154999999997,1.4822906021616233,31.75767,35.5384,34.02359166666666,200.27418999999998,5.5368481186516805,27.512340000000002,41.09495,33.37903166666666,8.149999,0.29656844643853575,1.0198610000000001,1.753264,1.3583331666666665,64.497469,2.9616762216296646,5.823327,13.31466,10.749578166666666
